"url","collect","tags_str"
"1.10.146.31:45609/i","1605916800","['malware']"
"1.10.146.31:45609/mozi.m","1605916800","['malware']"
"1.10.146.32:33318/i","1605916800","['malware']"
"1.10.146.32:33318/mozi.m","1605916800","['malware']"
"1.10.146.32:43274/mozi.m","1605916800","['malware']"
"1.10.146.32:44486/bin.sh","1605916800","['malware']"
"1.10.146.32:44972/mozi.m","1605916800","['malware']"
"1.10.147.106:34971/mozi.m","1605916800","['malware']"
"1.10.147.148:36773/mozi.a","1605916800","['malware']"
"1.10.147.148:41479/mozi.m","1605916800","['malware']"
"1.11.157.111:22369/.i","1605916800","['malware']"
"1.11.234.99:56538/.i","1605916800","['malware']"
"1.164.232.236:52338/mozi.a","1605916800","['malware']"
"1.164.233.187:52338/mozi.a","1605916800","['malware']"
"1.164.237.150:52338/mozi.m","1605916800","['malware']"
"1.164.252.147:52338/mozi.m","1605916800","['malware']"
"1.171.179.97:51835/mozi.m","1605916800","['malware']"
"1.173.231.43:59115/i","1605916800","['malware']"
"1.173.231.67:59115/mozi.m","1605916800","['malware']"
"1.186.151.219:42562/mozi.m","1605916800","['malware']"
"1.186.151.219:49596/mozi.a","1605916800","['malware']"
"1.186.151.219:49596/mozi.m","1605916800","['malware']"
"1.186.151.219:49752/mozi.m","1605916800","['malware']"
"1.186.151.219:50766/mozi.m","1605916800","['malware']"
"1.186.53.31:35396/mozi.a","1605916800","['malware']"
"1.186.53.31:46400/mozi.m","1605916800","['malware']"
"1.186.53.31:48646/mozi.m","1605916800","['malware']"
"1.186.55.25:51718/mozi.m","1605916800","['malware']"
"1.188.87.94:37725/mozi.a","1605916800","['malware']"
"1.189.12.220:38303/mozi.m","1605916800","['malware']"
"1.189.79.225:59690/mozi.m","1605916800","['malware']"
"1.189.82.203:52542/mozi.a","1605916800","['malware']"
"1.189.82.203:52542/mozi.m","1605916800","['malware']"
"1.189.89.109:51348/mozi.m","1605916800","['malware']"
"1.189.94.148:52542/mozi.m","1605916800","['malware']"
"1.190.117.167:59900/i","1605916800","['malware']"
"1.190.117.41:59900/bin.sh","1605916800","['malware']"
"1.190.117.41:59900/i","1605916800","['malware']"
"1.190.117.41:59900/mozi.m","1605916800","['malware']"
"1.190.163.246:42020/mozi.a","1605916800","['malware']"
"1.190.210.12:52159/mozi.m","1605916800","['malware']"
"1.193.113.130:48208/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1605916800","['malware']"
"1.193.236.80:46338/i","1605916800","['malware']"
"1.193.59.208:60713/i","1605916800","['malware']"
"1.194.145.165:32913/mozi.a","1605916800","['malware']"
"1.195.121.57:44640/mozi.m","1605916800","['malware']"
"1.196.152.162:60703/mozi.a","1605916800","['malware']"
"1.197.121.28:55317/mozi.m","1605916800","['malware']"
"1.198.31.138:34266/mozi.a","1605916800","['malware']"
"1.2.184.180:53508/mozi.m","1605916800","['malware']"
"1.20.150.178:54947/mozi.m","1605916800","['malware']"
"1.20.150.244:37874/mozi.m","1605916800","['malware']"
"1.20.215.200:53508/mozi.m","1605916800","['malware']"
"1.20.219.50:53508/mozi.m","1605916800","['malware']"
"1.20.242.219:54290/mozi.m","1605916800","['malware']"
"1.20.94.215:50089/mozi.m","1605916800","['malware']"
"1.205.229.47:45445/mozi.m","1605916800","['malware']"
"1.214.95.130:47648/mozi.m","1605916800","['malware']"
"1.222.136.188:3775/mozi.m","1605916800","['malware']"
"1.222.139.15:4801/mozi.a","1605916800","['malware']"
"1.222.139.15:4801/mozi.m","1605916800","['malware']"
"1.222.140.14:2544/mozi.m","1605916800","['malware']"
"1.222.142.219:3921/mozi.m","1605916800","['malware']"
"1.222.145.45:2108/mozi.m","1605916800","['malware']"
"1.222.145.52:4554/mozi.m","1605916800","['malware']"
"1.222.149.31:2290/mozi.m","1605916800","['malware']"
"1.222.163.170:4355/mozi.m","1605916800","['malware']"
"1.222.166.69:2998/mozi.m","1605916800","['malware']"
"1.222.170.43:3417/mozi.a","1605916800","['malware']"
"1.222.170.43:3417/mozi.m","1605916800","['malware']"
"1.222.177.107:4547/mozi.m","1605916800","['malware']"
"1.222.178.143:2421/mozi.m","1605916800","['malware']"
"1.222.178.27:2478/mozi.a","1605916800","['malware']"
"1.222.178.27:2478/mozi.m","1605916800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1605916800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1605916800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1605916800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1605916800","['malware']"
"1.222.178.30:46728/i","1605916800","['malware']"
"1.222.180.107:4321/mozi.m","1605916800","['malware']"
"1.222.180.9:2220/mozi.m","1605916800","['malware']"
"1.222.180.9:4837/mozi.m","1605916800","['malware']"
"1.222.191.137:2586/mozi.m","1605916800","['malware']"
"1.227.97.120:34145/i","1605916800","['malware']"
"1.227.97.120:38005/mozi.m","1605916800","['malware']"
"1.227.97.120:53018/mozi.m","1605916800","['malware']"
"1.227.97.120:56392/mozi.m","1605916800","['malware']"
"1.231.158.170:3344/mozi.m","1605916800","['malware']"
"1.234.168.33:4991/mozi.m","1605916800","['malware']"
"1.24.132.107:39920/mozi.m","1605916800","['malware']"
"1.24.133.153:34678/mozi.m","1605916800","['malware']"
"1.245.4.163:33590/mozi.m","1605916800","['malware']"
"1.246.222.105:1223/mozi.a","1605916800","['malware']"
"1.246.222.105:1223/mozi.m","1605916800","['malware']"
"1.246.222.107:2266/mozi.a","1605916800","['malware']"
"1.246.222.107:4428/mozi.a","1605916800","['malware']"
"1.246.222.107:4428/mozi.m","1605916800","['malware']"
"1.246.222.107:4435/mozi.m","1605916800","['malware']"
"1.246.222.109:1927/mozi.m","1605916800","['malware']"
"1.246.222.109:1972/mozi.a","1605916800","['malware']"
"1.246.222.109:1972/mozi.m","1605916800","['malware']"
"1.246.222.109:2957/mozi.m","1605916800","['malware']"
"1.246.222.109:3454/mozi.a","1605916800","['malware']"
"1.246.222.109:3454/mozi.m","1605916800","['malware']"
"1.246.222.112:4493/mozi.m","1605916800","['malware']"
"1.246.222.113:1064/mozi.a","1605916800","['malware']"
"1.246.222.113:1064/mozi.m","1605916800","['malware']"
"1.246.222.113:1670/mozi.a","1605916800","['malware']"
"1.246.222.113:1670/mozi.m","1605916800","['malware']"
"1.246.222.113:4235/mozi.m","1605916800","['malware']"
"1.246.222.113:4871/mozi.m","1605916800","['malware']"
"1.246.222.115:4156/mozi.a","1605916800","['malware']"
"1.246.222.115:4156/mozi.m","1605916800","['malware']"
"1.246.222.122:2781/mozi.m","1605916800","['malware']"
"1.246.222.123:4081/mozi.a","1605916800","['malware']"
"1.246.222.123:4081/mozi.m","1605916800","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1605916800","['malware']"
"1.246.222.123:4423/mozi.m","1605916800","['malware']"
"1.246.222.123:4935/mozi.a","1605916800","['malware']"
"1.246.222.123:4935/mozi.m","1605916800","['malware']"
"1.246.222.127:3755/mozi.a","1605916800","['malware']"
"1.246.222.127:3755/mozi.m","1605916800","['malware']"
"1.246.222.127:4814/mozi.m","1605916800","['malware']"
"1.246.222.134:1879/mozi.a","1605916800","['malware']"
"1.246.222.134:1879/mozi.m","1605916800","['malware']"
"1.246.222.134:3027/mozi.m","1605916800","['malware']"
"1.246.222.134:4725/mozi.m","1605916800","['malware']"
"1.246.222.138:1629/mozi.m","1605916800","['malware']"
"1.246.222.138:4409/mozi.a","1605916800","['malware']"
"1.246.222.14:1038/mozi.m","1605916800","['malware']"
"1.246.222.14:3654/mozi.a","1605916800","['malware']"
"1.246.222.14:3654/mozi.m","1605916800","['malware']"
"1.246.222.153:3273/mozi.m","1605916800","['malware']"
"1.246.222.160:2716/mozi.m","1605916800","['malware']"
"1.246.222.165:3619/mozi.a","1605916800","['malware']"
"1.246.222.165:3619/mozi.m","1605916800","['malware']"
"1.246.222.169:4167/mozi.m","1605916800","['malware']"
"1.246.222.174:1659/mozi.m","1605916800","['malware']"
"1.246.222.174:3764/mozi.m","1605916800","['malware']"
"1.246.222.174:3791/mozi.m","1605916800","['malware']"
"1.246.222.174:3940/mozi.m","1605916800","['malware']"
"1.246.222.20:4474/mozi.a","1605916800","['malware']"
"1.246.222.20:4474/mozi.m","1605916800","['malware']"
"1.246.222.228:1771/mozi.a","1605916800","['malware']"
"1.246.222.228:2200/mozi.a","1605916800","['malware']"
"1.246.222.228:2200/mozi.m","1605916800","['malware']"
"1.246.222.228:3772/mozi.m","1605916800","['malware']"
"1.246.222.232:4170/mozi.m","1605916800","['malware']"
"1.246.222.234:3030/mozi.m","1605916800","['malware']"
"1.246.222.237:3006/mozi.m","1605916800","['malware']"
"1.246.222.237:4056/mozi.a","1605916800","['malware']"
"1.246.222.237:4056/mozi.m","1605916800","['malware']"
"1.246.222.245:4391/mozi.a","1605916800","['malware']"
"1.246.222.245:4391/mozi.m","1605916800","['malware']"
"1.246.222.245:4959/mozi.m","1605916800","['malware']"
"1.246.222.36:1225/mozi.a","1605916800","['malware']"
"1.246.222.36:1225/mozi.m","1605916800","['malware']"
"1.246.222.36:4315/mozi.a","1605916800","['malware']"
"1.246.222.36:4315/mozi.m","1605916800","['malware']"
"1.246.222.36:4315/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1605916800","['malware']"
"1.246.222.38:2677/mozi.a","1605916800","['malware']"
"1.246.222.38:2677/mozi.m","1605916800","['malware']"
"1.246.222.39:2995/mozi.m","1605916800","['malware']"
"1.246.222.41:3262/mozi.m","1605916800","['malware']"
"1.246.222.41:3798/i","1605916800","['malware']"
"1.246.222.41:3798/mozi.m","1605916800","['malware']"
"1.246.222.41:3827/mozi.a","1605916800","['malware']"
"1.246.222.42:2664/mozi.m","1605916800","['malware']"
"1.246.222.43:1699/mozi.a","1605916800","['malware']"
"1.246.222.43:1699/mozi.m","1605916800","['malware']"
"1.246.222.44:1104/mozi.a","1605916800","['malware']"
"1.246.222.44:1104/mozi.m","1605916800","['malware']"
"1.246.222.44:3345/mozi.m","1605916800","['malware']"
"1.246.222.44:3675/mozi.a","1605916800","['malware']"
"1.246.222.45:1106/mozi.a","1605916800","['malware']"
"1.246.222.45:1106/mozi.m","1605916800","['malware']"
"1.246.222.49:3836/mozi.a","1605916800","['malware']"
"1.246.222.49:3836/mozi.m","1605916800","['malware']"
"1.246.222.4:2683/mozi.a","1605916800","['malware']"
"1.246.222.4:2683/mozi.m","1605916800","['malware']"
"1.246.222.4:4190/mozi.m","1605916800","['malware']"
"1.246.222.55:4259/mozi.m","1605916800","['malware']"
"1.246.222.56:4348/mozi.a","1605916800","['malware']"
"1.246.222.56:4348/mozi.m","1605916800","['malware']"
"1.246.222.62:2624/mozi.m","1605916800","['malware']"
"1.246.222.62:3164/mozi.m","1605916800","['malware']"
"1.246.222.62:4491/mozi.m","1605916800","['malware']"
"1.246.222.63:2304/mozi.a","1605916800","['malware']"
"1.246.222.63:2304/mozi.m","1605916800","['malware']"
"1.246.222.63:4522/mozi.m","1605916800","['malware']"
"1.246.222.69:2197/mozi.a","1605916800","['malware']"
"1.246.222.69:2197/mozi.m","1605916800","['malware']"
"1.246.222.69:3566/mozi.a","1605916800","['malware']"
"1.246.222.69:3566/mozi.m","1605916800","['malware']"
"1.246.222.74:1167/mozi.a","1605916800","['malware']"
"1.246.222.74:1167/mozi.m","1605916800","['malware']"
"1.246.222.76:1714/mozi.m","1605916800","['malware']"
"1.246.222.79:1516/mozi.m","1605916800","['malware']"
"1.246.222.79:1681/mozi.m","1605916800","['malware']"
"1.246.222.79:2434/mozi.m","1605916800","['malware']"
"1.246.222.79:3545/mozi.a","1605916800","['malware']"
"1.246.222.79:3692/mozi.a","1605916800","['malware']"
"1.246.222.79:3692/mozi.m","1605916800","['malware']"
"1.246.222.79:3928/mozi.a","1605916800","['malware']"
"1.246.222.79:3928/mozi.m","1605916800","['malware']"
"1.246.222.80:3572/mozi.a","1605916800","['malware']"
"1.246.222.80:3572/mozi.m","1605916800","['malware']"
"1.246.222.80:4160/mozi.a","1605916800","['malware']"
"1.246.222.83:2622/mozi.a","1605916800","['malware']"
"1.246.222.83:2622/mozi.m","1605916800","['malware']"
"1.246.222.83:3368/mozi.m","1605916800","['malware']"
"1.246.222.83:4683/mozi.m","1605916800","['malware']"
"1.246.222.87:1450/mozi.a","1605916800","['malware']"
"1.246.222.87:2713/mozi.m","1605916800","['malware']"
"1.246.222.87:3047/mozi.a","1605916800","['malware']"
"1.246.222.87:4455/mozi.m","1605916800","['malware']"
"1.246.222.8:1204/mozi.m","1605916800","['malware']"
"1.246.222.8:3564/mozi.a","1605916800","['malware']"
"1.246.222.8:4200/mozi.a","1605916800","['malware']"
"1.246.222.92:4259/mozi.m","1605916800","['malware']"
"1.246.222.92:4814/mozi.m","1605916800","['malware']"
"1.246.222.94:3170/mozi.a","1605916800","['malware']"
"1.246.222.94:4587/mozi.a","1605916800","['malware']"
"1.246.222.94:4587/mozi.m","1605916800","['malware']"
"1.246.222.97:1183/mozi.a","1605916800","['malware']"
"1.246.222.97:3236/mozi.a","1605916800","['malware']"
"1.246.222.97:3236/mozi.m","1605916800","['malware']"
"1.246.222.98:2602/mozi.a","1605916800","['malware']"
"1.246.222.98:3491/i","1605916800","['malware']"
"1.246.222.98:3491/mozi.a","1605916800","['malware']"
"1.246.222.98:3491/mozi.m","1605916800","['malware']"
"1.246.222.9:3144/mozi.a","1605916800","['malware']"
"1.246.222.9:3144/mozi.m","1605916800","['malware']"
"1.246.222.9:3914/mozi.m","1605916800","['malware']"
"1.246.222.9:4469/mozi.m","1605916800","['malware']"
"1.246.223.103:1139/mozi.m","1605916800","['malware']"
"1.246.223.103:3540/mozi.a","1605916800","['malware']"
"1.246.223.103:3540/mozi.m","1605916800","['malware']"
"1.246.223.105:2049/mozi.a","1605916800","['malware']"
"1.246.223.105:2049/mozi.m","1605916800","['malware']"
"1.246.223.105:3852/mozi.m","1605916800","['malware']"
"1.246.223.109:1118/mozi.m","1605916800","['malware']"
"1.246.223.109:3871/mozi.m","1605916800","['malware']"
"1.246.223.109:3926/mozi.a","1605916800","['malware']"
"1.246.223.109:4692/mozi.a","1605916800","['malware']"
"1.246.223.109:4692/mozi.m","1605916800","['malware']"
"1.246.223.10:2005/mozi.m","1605916800","['malware']"
"1.246.223.10:2325/mozi.m","1605916800","['malware']"
"1.246.223.10:3214/mozi.a","1605916800","['malware']"
"1.246.223.10:3214/mozi.m","1605916800","['malware']"
"1.246.223.116:4067/mozi.m","1605916800","['malware']"
"1.246.223.119:1291/mozi.m","1605916800","['malware']"
"1.246.223.119:4439/mozi.a","1605916800","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1605916800","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws)","1605916800","['malware']"
"1.246.223.119:4439/mozi.m","1605916800","['malware']"
"1.246.223.119:4439/mozi.x","1605916800","['malware']"
"1.246.223.119:4460/mozi.a","1605916800","['malware']"
"1.246.223.119:4460/mozi.m","1605916800","['malware']"
"1.246.223.122:2961/mozi.m","1605916800","['malware']"
"1.246.223.122:4809/mozi.m","1605916800","['malware']"
"1.246.223.125:1910/mozi.a","1605916800","['malware']"
"1.246.223.125:2310/mozi.m","1605916800","['malware']"
"1.246.223.125:2634/mozi.a","1605916800","['malware']"
"1.246.223.125:2634/mozi.m","1605916800","['malware']"
"1.246.223.125:3265/mozi.m","1605916800","['malware']"
"1.246.223.125:4360/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1605916800","['malware']"
"1.246.223.126:1146/mozi.m","1605916800","['malware']"
"1.246.223.126:2085/mozi.a","1605916800","['malware']"
"1.246.223.126:2085/mozi.m","1605916800","['malware']"
"1.246.223.127:1498/mozi.m","1605916800","['malware']"
"1.246.223.127:1893/mozi.a","1605916800","['malware']"
"1.246.223.127:1893/mozi.m","1605916800","['malware']"
"1.246.223.127:3102/mozi.a","1605916800","['malware']"
"1.246.223.127:3102/mozi.m","1605916800","['malware']"
"1.246.223.127:3523/mozi.a","1605916800","['malware']"
"1.246.223.130:1536/mozi.m","1605916800","['malware']"
"1.246.223.130:4055/mozi.a","1605916800","['malware']"
"1.246.223.130:4055/mozi.m","1605916800","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1605916800","['malware']"
"1.246.223.146:2949/mozi.a","1605916800","['malware']"
"1.246.223.146:2949/mozi.m","1605916800","['malware']"
"1.246.223.146:3006/mozi.a","1605916800","['malware']"
"1.246.223.146:3006/mozi.m","1605916800","['malware']"
"1.246.223.146:4532/mozi.m","1605916800","['malware']"
"1.246.223.148:2298/mozi.a","1605916800","['malware']"
"1.246.223.148:2298/mozi.m","1605916800","['malware']"
"1.246.223.148:3411/mozi.a","1605916800","['malware']"
"1.246.223.148:3411/mozi.m","1605916800","['malware']"
"1.246.223.148:3864/mozi.m","1605916800","['malware']"
"1.246.223.151:1836/mozi.a","1605916800","['malware']"
"1.246.223.151:3161/mozi.m","1605916800","['malware']"
"1.246.223.15:1335/mozi.a","1605916800","['malware']"
"1.246.223.15:3221/i","1605916800","['malware']"
"1.246.223.15:3221/mozi.a","1605916800","['malware']"
"1.246.223.15:3221/mozi.m","1605916800","['malware']"
"1.246.223.15:3941/mozi.m","1605916800","['malware']"
"1.246.223.18:1988/mozi.m","1605916800","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1605916800","['malware']"
"1.246.223.18:3760/mozi.m","1605916800","['malware']"
"1.246.223.18:4790/mozi.a","1605916800","['malware']"
"1.246.223.18:4790/mozi.m","1605916800","['malware']"
"1.246.223.223:1992/mozi.a","1605916800","['malware']"
"1.246.223.223:1992/mozi.m","1605916800","['malware']"
"1.246.223.223:2657/mozi.m","1605916800","['malware']"
"1.246.223.22:1590/mozi.m","1605916800","['malware']"
"1.246.223.22:3003/mozi.a","1605916800","['malware']"
"1.246.223.22:3003/mozi.m","1605916800","['malware']"
"1.246.223.22:3483/mozi.a","1605916800","['malware']"
"1.246.223.22:3483/mozi.m","1605916800","['malware']"
"1.246.223.30:3233/mozi.m","1605916800","['malware']"
"1.246.223.30:4156/mozi.a","1605916800","['malware']"
"1.246.223.30:4156/mozi.m","1605916800","['malware']"
"1.246.223.32:2078/mozi.a","1605916800","['malware']"
"1.246.223.32:2078/mozi.m","1605916800","['malware']"
"1.246.223.32:2456/mozi.a","1605916800","['malware']"
"1.246.223.32:2456/mozi.m","1605916800","['malware']"
"1.246.223.35:3740/mozi.m","1605916800","['malware']"
"1.246.223.35:4053/mozi.a","1605916800","['malware']"
"1.246.223.35:4053/mozi.m","1605916800","['malware']"
"1.246.223.39:1326/mozi.m","1605916800","['malware']"
"1.246.223.39:4823/mozi.m","1605916800","['malware']"
"1.246.223.3:4051/mozi.m","1605916800","['malware']"
"1.246.223.3:4702/mozi.m","1605916800","['malware']"
"1.246.223.3:4954/mozi.a","1605916800","['malware']"
"1.246.223.3:4954/mozi.m","1605916800","['malware']"
"1.246.223.44:2596/mozi.m","1605916800","['malware']"
"1.246.223.44:4194/mozi.m","1605916800","['malware']"
"1.246.223.48:3831/mozi.m","1605916800","['malware']"
"1.246.223.49:1646/mozi.a","1605916800","['malware']"
"1.246.223.49:1646/mozi.m","1605916800","['malware']"
"1.246.223.49:1830/mozi.m","1605916800","['malware']"
"1.246.223.49:3218/mozi.m","1605916800","['malware']"
"1.246.223.49:3399/mozi.m","1605916800","['malware']"
"1.246.223.4:2072/mozi.a","1605916800","['malware']"
"1.246.223.4:2072/mozi.m","1605916800","['malware']"
"1.246.223.52:3061/mozi.m","1605916800","['malware']"
"1.246.223.52:3594/mozi.m","1605916800","['malware']"
"1.246.223.54:2475/mozi.m","1605916800","['malware']"
"1.246.223.54:4713/mozi.a","1605916800","['malware']"
"1.246.223.55:3296/mozi.m","1605916800","['malware']"
"1.246.223.55:3449/mozi.m","1605916800","['malware']"
"1.246.223.58:2682/mozi.a","1605916800","['malware']"
"1.246.223.58:3679/mozi.a","1605916800","['malware']"
"1.246.223.58:3679/mozi.m","1605916800","['malware']"
"1.246.223.58:4216/mozi.m","1605916800","['malware']"
"1.246.223.60:1757/mozi.m","1605916800","['malware']"
"1.246.223.60:1927/mozi.a","1605916800","['malware']"
"1.246.223.61:3045/mozi.a","1605916800","['malware']"
"1.246.223.61:3045/mozi.m","1605916800","['malware']"
"1.246.223.61:3900/mozi.a","1605916800","['malware']"
"1.246.223.64:3795/i","1605916800","['malware']"
"1.246.223.64:3795/mozi.m","1605916800","['malware']"
"1.246.223.64:4477/mozi.m","1605916800","['malware']"
"1.246.223.64:4699/mozi.m","1605916800","['malware']"
"1.246.223.6:1064/mozi.a","1605916800","['malware']"
"1.246.223.6:1064/mozi.m","1605916800","['malware']"
"1.246.223.6:1526/mozi.m","1605916800","['malware']"
"1.246.223.6:2368/mozi.m","1605916800","['malware']"
"1.246.223.6:3172/mozi.a","1605916800","['malware']"
"1.246.223.6:4316/mozi.m","1605916800","['malware']"
"1.246.223.71:1458/mozi.a","1605916800","['malware']"
"1.246.223.71:1458/mozi.m","1605916800","['malware']"
"1.246.223.74:2476/mozi.a","1605916800","['malware']"
"1.246.223.74:2476/mozi.m","1605916800","['malware']"
"1.246.223.79:1507/mozi.m","1605916800","['malware']"
"1.246.223.82:2733/mozi.a","1605916800","['malware']"
"1.246.223.82:2733/mozi.m","1605916800","['malware']"
"1.246.223.82:4781/mozi.a","1605916800","['malware']"
"1.246.223.82:4781/mozi.m","1605916800","['malware']"
"1.246.223.83:1625/mozi.m","1605916800","['malware']"
"1.246.223.83:2663/mozi.a","1605916800","['malware']"
"1.246.223.83:4821/mozi.a","1605916800","['malware']"
"1.246.223.83:4821/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1605916800","['malware']"
"1.246.223.83:4821/mozi.m","1605916800","['malware']"
"1.246.223.94:1142/mozi.a","1605916800","['malware']"
"1.246.223.94:1142/mozi.m","1605916800","['malware']"
"1.246.223.94:2830/mozi.a","1605916800","['malware']"
"1.246.223.94:3338/mozi.m","1605916800","['malware']"
"1.246.223.94:4422/mozi.a","1605916800","['malware']"
"1.247.221.141:6300/.i","1605916800","['malware']"
"1.247.221.142:40603/.i","1605916800","['malware']"
"1.249.182.178:40162/mozi.a","1605916800","['malware']"
"1.249.182.178:40162/mozi.m","1605916800","['malware']"
"1.249.182.178:52687/mozi.a","1605916800","['malware']"
"1.249.251.115:37155/i","1605916800","['malware']"
"1.249.251.115:37155/mozi.m","1605916800","['malware']"
"1.250.159.41:24986/.i","1605916800","['malware']"
"1.251.26.167:2851/mozi.a","1605916800","['malware']"
"1.254.250.52:41115/mozi.a","1605916800","['malware']"
"1.254.250.52:41115/mozi.m","1605916800","['malware']"
"1.30.215.144:37420/mozi.m","1605916800","['malware']"
"1.30.215.144:41085/mozi.m","1605916800","['malware']"
"1.30.215.144:43342/mozi.m","1605916800","['malware']"
"1.30.215.144:53607/mozi.m","1605916800","['malware']"
"1.30.215.144:55695/mozi.m","1605916800","['malware']"
"1.30.215.144:56823/mozi.m","1605916800","['malware']"
"1.34.220.179:59864/.i","1605916800","['malware']"
"1.34.221.237:58970/bin.sh","1605916800","['malware']"
"1.34.50.144:37471/mozi.m","1605916800","['malware']"
"1.4.157.34:50488/i","1605916800","['malware']"
"1.4.157.34:52082/bin.sh","1605916800","['malware']"
"1.4.157.34:56054/bin.sh","1605916800","['malware']"
"1.4.157.34:56054/i","1605916800","['malware']"
"1.4.159.17:60417/mozi.a","1605916800","['malware']"
"1.4.159.17:60417/mozi.m","1605916800","['malware']"
"1.4.159.75:52701/mozi.m","1605916800","['malware']"
"1.4.198.52:40515/mozi.m","1605916800","['malware']"
"1.54.0.208:51159/mozi.a","1605916800","['malware']"
"1.54.0.208:51159/mozi.m","1605916800","['malware']"
"1.55.200.92:57963/mozi.a","1605916800","['malware']"
"1.58.123.205:38303/mozi.m","1605916800","['malware']"
"1.58.13.89:50289/mozi.a","1605916800","['malware']"
"1.58.163.254:53944/mozi.a","1605916800","['malware']"
"1.58.163.254:53944/mozi.m","1605916800","['malware']"
"1.58.220.198:50773/mozi.m","1605916800","['malware']"
"1.60.71.245:42865/mozi.a","1605916800","['malware']"
"1.60.79.252:39831/mozi.m","1605916800","['malware']"
