"url","collect","tags_str"
"0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1609804800","['malware']"
"0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1609804800","['malware']"
"0-24bpautomentes.hu/contactform/lm/zmjxwcah6xcvp6qnkzmn","1609804800","['malware']"
"009.tw/wp-admin/t1qgmuh63nmvqt1iv7lpzdi3kk99t","1609804800","['malware']"
"1.11.234.99:56538/.i","1609804800","['malware']"
"1.222.139.15:4801/mozi.a","1609804800","['malware']"
"1.222.176.86:4008/mozi.m","1609804800","['malware']"
"1.222.178.27:2478/mozi.a","1609804800","['malware']"
"1.222.178.27:2478/mozi.m","1609804800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1609804800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1609804800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1609804800","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1609804800","['malware']"
"1.222.180.19:3653/mozi.m","1609804800","['malware']"
"1.246.222.109:3454/mozi.a","1609804800","['malware']"
"1.246.222.109:3454/mozi.m","1609804800","['malware']"
"1.246.222.113:4872/mozi.m","1609804800","['malware']"
"1.246.222.134:1879/mozi.a","1609804800","['malware']"
"1.246.222.134:1879/mozi.m","1609804800","['malware']"
"1.246.222.138:1629/mozi.m","1609804800","['malware']"
"1.246.222.153:3273/i","1609804800","['malware']"
"1.246.222.153:3273/mozi.a","1609804800","['malware']"
"1.246.222.153:3273/mozi.m","1609804800","['malware']"
"1.246.222.165:3703/mozi.a","1609804800","['malware']"
"1.246.222.165:3703/mozi.m","1609804800","['malware']"
"1.246.222.20:4474/mozi.a","1609804800","['malware']"
"1.246.222.20:4474/mozi.m","1609804800","['malware']"
"1.246.222.228:2200/mozi.a","1609804800","['malware']"
"1.246.222.228:2200/mozi.m","1609804800","['malware']"
"1.246.222.232:4170/mozi.m","1609804800","['malware']"
"1.246.222.234:3030/mozi.m","1609804800","['malware']"
"1.246.222.237:4056/mozi.a","1609804800","['malware']"
"1.246.222.237:4056/mozi.m","1609804800","['malware']"
"1.246.222.245:4959/mozi.a","1609804800","['malware']"
"1.246.222.249:3847/mozi.m","1609804800","['malware']"
"1.246.222.38:2677/mozi.a","1609804800","['malware']"
"1.246.222.38:2677/mozi.m","1609804800","['malware']"
"1.246.222.41:3798/i","1609804800","['malware']"
"1.246.222.41:3798/mozi.m","1609804800","['malware']"
"1.246.222.43:1699/mozi.a","1609804800","['malware']"
"1.246.222.43:1699/mozi.m","1609804800","['malware']"
"1.246.222.44:3345/mozi.m","1609804800","['malware']"
"1.246.222.45:1106/mozi.a","1609804800","['malware']"
"1.246.222.45:1106/mozi.m","1609804800","['malware']"
"1.246.222.56:4348/mozi.a","1609804800","['malware']"
"1.246.222.56:4348/mozi.m","1609804800","['malware']"
"1.246.222.63:2304/mozi.a","1609804800","['malware']"
"1.246.222.63:2304/mozi.m","1609804800","['malware']"
"1.246.222.69:3566/mozi.a","1609804800","['malware']"
"1.246.222.69:3566/mozi.m","1609804800","['malware']"
"1.246.222.80:3572/mozi.a","1609804800","['malware']"
"1.246.222.80:3572/mozi.m","1609804800","['malware']"
"1.246.222.8:3564/mozi.a","1609804800","['malware']"
"1.246.222.94:3170/mozi.a","1609804800","['malware']"
"1.246.222.94:3170/mozi.m","1609804800","['malware']"
"1.246.222.97:3236/mozi.a","1609804800","['malware']"
"1.246.222.97:3236/mozi.m","1609804800","['malware']"
"1.246.222.98:3491/i","1609804800","['malware']"
"1.246.222.98:3491/mozi.a","1609804800","['malware']"
"1.246.222.98:3491/mozi.m","1609804800","['malware']"
"1.246.223.103:3540/mozi.a","1609804800","['malware']"
"1.246.223.103:3540/mozi.m","1609804800","['malware']"
"1.246.223.109:4692/mozi.a","1609804800","['malware']"
"1.246.223.109:4692/mozi.m","1609804800","['malware']"
"1.246.223.10:3214/mozi.a","1609804800","['malware']"
"1.246.223.10:3214/mozi.m","1609804800","['malware']"
"1.246.223.126:1146/mozi.m","1609804800","['malware']"
"1.246.223.130:4055/mozi.a","1609804800","['malware']"
"1.246.223.130:4055/mozi.m","1609804800","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1609804800","['malware']"
"1.246.223.146:3006/mozi.a","1609804800","['malware']"
"1.246.223.146:3006/mozi.m","1609804800","['malware']"
"1.246.223.148:3411/mozi.a","1609804800","['malware']"
"1.246.223.148:3411/mozi.m","1609804800","['malware']"
"1.246.223.151:1836/mozi.a","1609804800","['malware']"
"1.246.223.18:1988/mozi.m","1609804800","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1609804800","['malware']"
"1.246.223.223:1992/mozi.a","1609804800","['malware']"
"1.246.223.223:1992/mozi.m","1609804800","['malware']"
"1.246.223.22:3483/mozi.a","1609804800","['malware']"
"1.246.223.22:3483/mozi.m","1609804800","['malware']"
"1.246.223.30:4156/mozi.a","1609804800","['malware']"
"1.246.223.30:4156/mozi.m","1609804800","['malware']"
"1.246.223.32:2078/mozi.a","1609804800","['malware']"
"1.246.223.32:2078/mozi.m","1609804800","['malware']"
"1.246.223.35:4053/mozi.a","1609804800","['malware']"
"1.246.223.35:4053/mozi.m","1609804800","['malware']"
"1.246.223.48:4487/mozi.m","1609804800","['malware']"
"1.246.223.49:1646/mozi.a","1609804800","['malware']"
"1.246.223.49:1646/mozi.m","1609804800","['malware']"
"1.246.223.4:2072/mozi.a","1609804800","['malware']"
"1.246.223.4:2072/mozi.m","1609804800","['malware']"
"1.246.223.58:1243/mozi.a","1609804800","['malware']"
"1.246.223.58:1243/mozi.m","1609804800","['malware']"
"1.246.223.59:1365/mozi.a","1609804800","['malware']"
"1.246.223.59:1365/mozi.m","1609804800","['malware']"
"1.246.223.61:3045/mozi.a","1609804800","['malware']"
"1.246.223.61:3045/mozi.m","1609804800","['malware']"
"1.246.223.6:4316/mozi.a","1609804800","['malware']"
"1.246.223.71:1458/mozi.a","1609804800","['malware']"
"1.246.223.71:1458/mozi.m","1609804800","['malware']"
"1.246.223.82:4781/mozi.a","1609804800","['malware']"
"1.246.223.82:4781/mozi.m","1609804800","['malware']"
"1.246.223.83:4821/mozi.a","1609804800","['malware']"
"1.246.223.83:4821/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1609804800","['malware']"
"1.246.223.83:4821/mozi.m","1609804800","['malware']"
"1.246.223.94:1142/mozi.a","1609804800","['malware']"
"1.246.223.94:1142/mozi.m","1609804800","['malware']"
"1.247.221.141:6300/.i","1609804800","['malware']"
"1.247.221.142:40603/.i","1609804800","['malware']"
"1.249.251.115:43031/mozi.a","1609804800","['malware']"
"1.249.251.115:43031/mozi.m","1609804800","['malware']"
"1.250.159.41:24986/.i","1609804800","['malware']"
"1.32.53.157:34540/.i","1609804800","['malware']"
"1.4.157.34:35611/i","1609804800","['malware']"
"1.6.135.164:57631/bin.sh","1609804800","['malware']"
"1.6.135.164:57631/i","1609804800","['malware']"
"1.62.117.130:46521/bin.sh","1609804800","['malware']"
"1.62.117.130:46521/i","1609804800","['malware']"
"1.62.117.130:46521/mozi.m","1609804800","['malware']"
"1.62.183.91:48092/mozi.m","1609804800","['malware']"
"1.64.233.202:35162/.i","1609804800","['malware']"
"100.12.184.63:40701/.i","1609804800","['malware']"
"100.12.37.7:19162/.i","1609804800","['malware']"
"100.2.131.143:5077/.i","1609804800","['malware']"
"100.8.77.4:64108/.i","1609804800","['malware']"
"1008691.com/wordpress/parts_service","1609804800","['malware']"
"101.108.133.66:60197/bin.sh","1609804800","['malware']"
"101.108.133.66:60197/i","1609804800","['malware']"
"101.23.203.64:34013/mozi.m","1609804800","['malware']"
"101.25.120.159:38578/mozi.m","1609804800","['malware']"
"101.255.36.154:63982/.i","1609804800","['malware']"
"101.28.173.189:46760/mozi.a","1609804800","['malware']"
"101.28.173.189:46760/mozi.m","1609804800","['malware']"
"101.37.68.193/ambrosius/iq5jhpx","1609804800","['malware']"
"101.64.156.130:52921/i","1609804800","['malware']"
"101.64.156.130:52921/mozi.a","1609804800","['malware']"
"101.64.156.130:52921/mozi.m","1609804800","['malware']"
